2015-01-13,0.194958007015
2015-01-14,0.194811796445
2015-01-15,0.196473053082
2015-01-16,0.196647431936
2015-01-19,0.216639004883
2015-01-20,0.218494846375
2015-01-21,0.223877100727
2015-01-22,0.223886634663
2015-01-23,0.222137776606
2015-01-26,0.222770675311
2015-01-27,0.222914982792
2015-01-28,0.223490365394
2015-01-29,0.223392714627
2015-01-30,0.223559113335
2015-02-02,0.225005034612
2015-02-03,0.226793200315
2015-02-04,0.226162535804
2015-02-05,0.226601319625
2015-02-06,0.228080522085
2015-02-09,0.228077008862
2015-02-10,0.228900723996
2015-02-11,0.228697614121
2015-02-12,0.228396386764
2015-02-13,0.228510848784
2015-02-16,0.229134481633
2015-02-17,0.229122040821
2015-02-25,0.229533718812
2015-02-26,0.230483141729
2015-02-27,0.229915201469
2015-03-02,0.22920349331
2015-03-03,0.23091512612
2015-03-04,0.230628856282
2015-03-05,0.230493644726
2015-03-06,0.230662807386
2015-03-09,0.230789043961
2015-03-10,0.2306536683
2015-03-11,0.230536010777
2015-03-12,0.230579454248
2015-03-13,0.230875047317
2015-03-16,0.233937737868
2015-03-17,0.23436753359
2015-03-18,0.235700160881
2015-03-19,0.235673757555
2015-03-20,0.231434105647
2015-03-23,0.233337932932
2015-03-24,0.233325040257
2015-03-25,0.233227543752
2015-03-26,0.231899490029
2015-03-27,0.231707719392
2015-03-30,0.232025813629
2015-03-31,0.232140086936
2015-04-01,0.233756748225
2015-04-02,0.233985994776
2015-04-03,0.234655936885
2015-04-07,0.235933769188
2015-04-08,0.236024247075
2015-04-09,0.236362630944
2015-04-10,0.238011382519
2015-04-13,0.238882784317
2015-04-14,0.238910570395
2015-04-15,0.242243619543
2015-04-16,0.242900169768
2015-04-17,0.243020527106
2015-04-20,0.244654915611
2015-04-21,0.246768145338
2015-04-22,0.247627066119
2015-04-23,0.247525107844
2015-04-24,0.247754325104
2015-04-27,0.246681647234
2015-04-28,0.249576849808
2015-04-29,0.250009658823
2015-04-30,0.250102447624
2015-05-04,0.250141698031
2015-05-05,0.2572151198
2015-05-06,0.257882335293
2015-05-07,0.260491226175
2015-05-08,0.263417125751
2015-05-11,0.268081496645
2015-05-12,0.266575397257
2015-05-13,0.26615734086
2015-05-14,0.265291872712
2015-05-15,0.266165447652
2015-05-18,0.26623710804
2015-05-19,0.268645721835
2015-05-20,0.268949573366
2015-05-21,0.271062196131
2015-05-22,0.271516807411
2015-05-25,0.272660952573
2015-05-26,0.274903412724
2015-05-27,0.274853265615
2015-05-28,0.293900653949
2015-05-29,0.293864530565
2015-06-01,0.301987542314
2015-06-02,0.3030343459
2015-06-03,0.30292381718
2015-06-04,0.300621034542
2015-06-05,0.300079061394
2015-06-08,0.298999140276
2015-06-09,0.289313407995
2015-06-10,0.285962824334
2015-06-11,0.285999209797
2015-06-12,0.286161345157
2015-06-15,0.288831947679
2015-06-16,0.295911775063
2015-06-17,0.296615020583
2015-06-18,0.303575056102
2015-06-19,0.322421116439
2015-06-23,0.320844382142
2015-06-24,0.319819573386
2015-06-25,0.326079015816
2015-06-26,0.351370682261
2015-06-29,0.362080759739
2015-06-30,0.3715816065
2015-07-01,0.382430715636
2015-07-02,0.392987846076
2015-07-03,0.405201997025
2015-07-06,0.405540240902
2015-07-07,0.412995345421
2015-07-08,0.4275898803
2015-07-09,0.444840022732
2015-07-10,0.457227917225
2015-07-13,0.463349177521
2015-07-14,0.463245703795
2015-07-15,0.469487329902
2015-07-16,0.469624360014
2015-07-17,0.467406238803
2015-07-20,0.466780204929
2015-07-21,0.464428047443
2015-07-22,0.464370988252
2015-07-23,0.466203889415
2015-07-24,0.466764089688
2015-07-27,0.486168788309
2015-07-28,0.487204093563
2015-07-29,0.491290035903
2015-07-30,0.493464531436
2015-07-31,0.49325725643
2015-08-03,0.493996916269
2015-08-04,0.499337096525
2015-08-05,0.499836275858
2015-08-06,0.499044702483
