2015-01-13,0.153065646137
2015-01-14,0.152897582161
2015-01-15,0.153457805364
2015-01-16,0.158980085589
2015-01-19,0.160314296011
2015-01-20,0.160317963619
2015-01-21,0.161646697518
2015-01-22,0.162423048144
2015-01-23,0.162690659859
2015-01-26,0.162782270072
2015-01-27,0.163135005518
2015-01-28,0.163151217265
2015-01-29,0.162969128964
2015-01-30,0.164384814348
2015-02-02,0.166553950998
2015-02-03,0.166547883444
2015-02-04,0.167260107056
2015-02-05,0.166744764617
2015-02-06,0.166486058698
2015-02-09,0.168991504787
2015-02-10,0.169018478412
2015-02-11,0.169126619362
2015-02-12,0.169959278865
2015-02-13,0.169689343309
2015-02-16,0.169784893365
2015-02-17,0.169929853083
2015-02-25,0.170057941314
2015-02-26,0.170058258075
2015-02-27,0.170038526508
2015-03-02,0.170128397095
2015-03-03,0.170620735206
2015-03-04,0.170671182106
2015-03-05,0.17079610434
2015-03-06,0.170830585796
2015-03-09,0.172786170143
2015-03-10,0.172944784831
2015-03-11,0.172940262152
2015-03-12,0.172950485783
2015-03-13,0.17269659624
2015-03-16,0.172692575615
2015-03-17,0.172896813959
2015-03-18,0.172951602906
2015-03-19,0.174388858623
2015-03-20,0.17434382178
2015-03-23,0.174894799295
2015-03-24,0.174153005536
2015-03-25,0.174168421456
2015-03-26,0.174109151292
2015-03-27,0.173780570077
2015-03-30,0.173835541557
2015-03-31,0.173842311252
2015-04-01,0.172681881434
2015-04-02,0.173778065293
2015-04-03,0.173856162219
2015-04-07,0.174278304492
2015-04-08,0.174122069275
2015-04-09,0.175236492344
2015-04-10,0.174880198872
2015-04-13,0.175517678016
2015-04-14,0.175821269872
2015-04-15,0.175332256701
2015-04-16,0.17572708338
2015-04-17,0.175734402673
2015-04-20,0.175582105182
2015-04-21,0.176378176541
2015-04-22,0.176576596981
2015-04-23,0.176922320634
2015-04-24,0.177273243998
2015-04-27,0.177665458088
2015-04-28,0.179111108164
2015-04-29,0.177213197321
2015-04-30,0.17220207045
2015-05-04,0.173158414368
2015-05-05,0.172952701599
2015-05-06,0.17146525428
2015-05-07,0.171849903301
2015-05-08,0.171890932497
2015-05-11,0.168484420261
2015-05-12,0.167443398199
2015-05-13,0.167121706406
2015-05-14,0.168353354539
2015-05-15,0.16799323673
2015-05-18,0.161812553434
2015-05-19,0.162200060872
2015-05-20,0.162795277969
2015-05-21,0.162576875156
2015-05-22,0.162298158698
2015-05-25,0.162150380289
2015-05-26,0.162358088055
2015-05-27,0.162607839983
2015-05-28,0.162516098891
2015-05-29,0.162424438628
2015-06-01,0.157169216665
2015-06-02,0.143936408607
2015-06-03,0.143749891869
2015-06-04,0.144057235333
2015-06-05,0.144036506107
2015-06-08,0.143539128956
2015-06-09,0.142048991474
2015-06-10,0.138053837199
2015-06-11,0.136990745038
2015-06-12,0.136984422352
2015-06-15,0.136991904816
2015-06-16,0.134971349429
2015-06-17,0.135356604152
2015-06-18,0.135715709363
2015-06-19,0.136168449967
2015-06-23,0.136684479477
2015-06-24,0.135970347988
2015-06-25,0.135952622961
2015-06-26,0.135952343092
2015-06-29,0.135682389208
2015-06-30,0.135297877836
2015-07-01,0.134483327696
2015-07-02,0.133424790509
2015-07-03,0.133597227894
2015-07-06,0.133076320557
2015-07-07,0.133019296857
2015-07-08,0.136124625677
2015-07-09,0.138003729571
2015-07-10,0.136868990553
2015-07-13,0.136730005624
2015-07-14,0.136737087303
2015-07-15,0.13596225318
2015-07-16,0.129615268443
2015-07-17,0.12756266548
2015-07-20,0.132103712761
2015-07-21,0.129898208628
2015-07-22,0.130084143772
2015-07-23,0.129231698118
2015-07-24,0.129712949515
2015-07-27,0.132629844897
2015-07-28,0.132880795484
2015-07-29,0.132691923001
2015-07-30,0.131304155829
2015-07-31,0.128064092282
2015-08-03,0.129296933208
2015-08-04,0.12815296346
2015-08-05,0.128065637305
2015-08-06,0.128077221942
2015-08-07,0.125352309411
2015-08-10,0.125648977238
2015-08-11,0.13013271808
2015-08-12,0.137581528343
2015-08-13,0.137343295268
2015-08-14,0.137192007884
2015-08-17,0.137011800465
2015-08-18,0.136197373299
2015-08-19,0.136297107396
2015-08-20,0.137562206298
2015-08-21,0.138269927744
2015-08-24,0.137939809684
2015-08-25,0.138237023549
2015-08-26,0.138628308516
2015-08-27,0.139462242279
2015-08-28,0.136397259456
2015-08-31,0.135930851236
2015-09-01,0.13603021571
2015-09-02,0.136009466826
2015-09-07,0.137932434424
2015-09-08,0.137947243859
2015-09-09,0.137524152203
2015-09-10,0.138251586391
2015-09-11,0.136490132557
2015-09-14,0.136504520413
2015-09-15,0.135803867926
2015-09-16,0.135634122472
2015-09-17,0.136510908733
2015-09-18,0.135720691059
2015-09-21,0.136319136291
2015-09-22,0.135969295055
2015-09-23,0.134713446162
2015-09-24,0.134786827882
2015-09-25,0.133230078944
2015-09-28,0.133450366689
2015-09-29,0.134226478445
2015-09-30,0.134182088234
2015-10-08,0.135727883866
2015-10-09,0.135710691991
2015-10-12,0.135725960906
2015-10-13,0.135170975946
2015-10-14,0.13682183467
2015-10-15,0.136624233073
2015-10-16,0.136707520493
2015-10-19,0.136430380687
2015-10-20,0.135101605469
2015-10-21,0.13483342143
2015-10-22,0.133817064575
2015-10-23,0.133654401624
2015-10-26,0.133755821337
2015-10-27,0.131834561472
2015-10-28,0.132036998608
2015-10-29,0.132707112785
2015-10-30,0.133114991284
2015-11-02,0.133078629597
2015-11-03,0.133099383183
2015-11-04,0.134258692435
2015-11-05,0.13457490184
2015-11-06,0.134573859179
2015-11-09,0.135779431635
2015-11-10,0.13511921335
2015-11-11,0.132963834759
2015-11-12,0.132992476994
2015-11-13,0.132469915825
2015-11-16,0.132948978045
2015-11-17,0.133874651278
2015-11-18,0.133980566921
2015-11-19,0.134087668191
2015-11-20,0.134363636171
2015-11-23,0.134885589866
2015-11-24,0.134717309821
2015-11-25,0.135070566491
2015-11-26,0.135161761247
2015-11-27,0.135242236486
2015-11-30,0.136258624367
2015-12-01,0.138393855678
2015-12-02,0.138229780308
2015-12-03,0.138921402782
2015-12-04,0.139487548162
2015-12-07,0.143464837109
2015-12-08,0.143057254959
2015-12-09,0.143382060732
2015-12-10,0.143403336323
2015-12-11,0.143397879074
2015-12-14,0.143523804478
2015-12-15,0.143970449278
2015-12-16,0.143521856869
2015-12-17,0.143122378156
2015-12-18,0.143016923357
2015-12-21,0.143420106019
2015-12-22,0.143672081904
2015-12-23,0.143710347842
2015-12-24,0.143658868695
2015-12-25,0.143654059204
2015-12-28,0.143624972194
2015-12-29,0.143293567412
2015-12-30,0.143135083276
2015-12-31,0.143469929528
2016-01-04,0.144037125524
2016-01-05,0.141577681888
2016-01-06,0.140117481467
2016-01-07,0.14389564355
2016-01-08,0.143645629684
2016-01-11,0.143822128144
2016-01-12,0.144561029558
2016-01-13,0.145585512158
2016-01-14,0.146177531896
2016-01-15,0.141763665518
2016-01-18,0.141403942825
2016-01-19,0.140163502988
2016-01-20,0.140227325735
2016-01-21,0.139682205626
2016-01-22,0.137468325062
2016-01-25,0.137031848373
2016-01-26,0.138430366065
2016-01-27,0.137663499924
2016-01-28,0.137590299909
2016-01-29,0.13677884848
2016-02-01,0.136787975048
2016-02-02,0.136715861403
2016-02-03,0.136714674398
2016-02-04,0.137868756329
2016-02-05,0.138174123181
2016-02-15,0.14588313753
2016-02-16,0.139374939351
2016-02-17,0.139792045825
2016-02-18,0.139899136718
2016-02-19,0.141231653834
2016-02-22,0.141687644948
2016-02-23,0.14177629763
2016-02-24,0.140797484086
2016-02-25,0.14057824457
2016-02-26,0.140327946498
2016-02-29,0.140193858071
2016-03-01,0.139979788666
2016-03-02,0.139704119102
2016-03-03,0.140437353506
2016-03-04,0.141406029112
2016-03-07,0.141356683309
2016-03-08,0.141463917892
2016-03-09,0.139969395046
2016-03-10,0.140639193699
2016-03-11,0.141776197628
2016-03-14,0.141363262684
2016-03-15,0.143714167953
2016-03-16,0.143802153489
2016-03-17,0.145941179272
2016-03-18,0.14624251868
2016-03-21,0.146560251692
2016-03-22,0.146816148932
2016-03-23,0.14812119399
2016-03-24,0.149308557117
2016-03-25,0.149235370513
2016-03-28,0.149090406334
2016-03-29,0.14899448939
2016-03-30,0.149906389972
2016-03-31,0.149547109016
2016-04-01,0.149658914926
2016-04-05,0.147525354283
2016-04-06,0.147517534082
2016-04-07,0.146885293032
2016-04-08,0.146980269157
2016-04-11,0.146837931102
2016-04-12,0.146600501714
2016-04-13,0.146771971248
2016-04-14,0.147004581618
2016-04-15,0.147134601015
2016-04-18,0.147282147524
2016-04-19,0.147246807659
